time,cooperation_rate,82,84,86,88,90,92,94,96,252,284,316,348,380,412,444,476
9620.0,0.2977638368145462,0.0111692552368337,0.07243266662923,0.0111730483131236,0.1121066108747883,0.0100369231794161,0.0810572268253157,0.0100287019597553,0.1349437297862204,0.1349437297862204,0.0100287019597553,0.0810572268253157,0.0100369231794161,0.1121066108747883,0.0111730483131236,0.07243266662923,0.0111692552368337
9630.0,0.2977463585594744,0.0111690461159214,0.0724191858053009,0.0111728445500713,0.1120975847574643,0.0100370353437318,0.0810554942542424,0.0100288146866481,0.1349683769276129,0.1349683769276129,0.0100288146866481,0.0810554942542424,0.0100370353437318,0.1120975847574643,0.0111728445500713,0.0724191858053009,0.0111690461159214
9640.0,0.2977289117218138,0.0111688371816387,0.0724057259764989,0.0111726409662612,0.1120885451649635,0.0100371475564462,0.0810537741698562,0.0100289274574274,0.1349930033767617,0.1349930033767617,0.0100289274574274,0.0810537741698562,0.0100371475564462,0.1120885451649635,0.0111726409662612,0.0724057259764989,0.0111688371816387
9650.0,0.2977114962281425,0.0111686284336156,0.0723922870962913,0.0111724375613414,0.1120794921438054,0.0100372598173023,0.081052066540049,0.0100290402718489,0.1350176091674624,0.1350176091674624,0.0100290402718489,0.081052066540049,0.0100372598173023,0.1120794921438054,0.0111724375613414,0.0723922870962913,0.0111686284336156
9660.0,0.2976941120052191,0.0111684198714831,0.0723788691182501,0.0111722343349605,0.1120704257404043,0.0100373721260434,0.0810503713327846,0.0100291531296688,0.1350421943334347,0.1350421943334347,0.0100291531296688,0.0810503713327846,0.0100373721260434,0.1120704257404043,0.0111722343349605,0.0723788691182501,0.0111684198714831
9670.0,0.297676758979984,0.0111682114948733,0.0723654719960511,0.0111720312867685,0.1120613460010696,0.0100374844824136,0.0810486885160988,0.0100292660306442,0.1350667589083233,0.1350667589083233,0.0100292660306442,0.0810486885160988,0.0100374844824136,0.1120613460010696,0.0111720312867685,0.0723654719960511,0.0111682114948733
9680.0,0.2976594370795571,0.011168003303419,0.0723520956834746,0.011171828416416,0.1120522529720057,0.0100375968861577,0.0810470180580988,0.0100293789745323,0.1350913029256975,0.1350913029256975,0.0100293789745323,0.0810470180580988,0.0100375968861577,0.1120522529720057,0.011171828416416,0.0723520956834746,0.011168003303419
9690.0,0.2976421462312394,0.0111677952967543,0.0723387401344044,0.0111716257235546,0.1120431466993135,0.0100377093370208,0.0810453599269635,0.0100294919610912,0.1351158264190513,0.1351158264190513,0.0100294919610912,0.0810453599269635,0.0100377093370208,0.1120431466993135,0.0111716257235546,0.0723387401344044,0.0111677952967543
9700.0,0.2976248863625107,0.011167587474514,0.0723254053028281,0.0111714232078367,0.1120340272289888,0.010037821834749,0.0810437140909433,0.0100296049900795,0.1351403294218046,0.1351403294218046,0.0100296049900795,0.0810437140909433,0.010037821834749,0.1120340272289888,0.0111714232078367,0.0723254053028281,0.011167587474514
9710.0,0.2976076574010303,0.011167379836334,0.0723120911428366,0.0111712208689158,0.1120248946069234,0.0100379343790887,0.0810420805183598,0.0100297180612564,0.1351648119673018,0.1351648119673018,0.0100297180612564,0.0810420805183598,0.0100379343790887,0.1120248946069234,0.0111712208689158,0.0723120911428366,0.011167379836334
9720.0,0.2975904592746367,0.0111671723818511,0.0722987976086244,0.0111710187064462,0.1120157488789057,0.010038046969787,0.0810404591776056,0.0100298311743815,0.1351892740888132,0.1351892740888132,0.0100298311743815,0.0810404591776056,0.010038046969787,0.1120157488789057,0.0111710187064462,0.0722987976086244,0.0111671723818511
9730.0,0.2975732919113447,0.0111669651107031,0.0722855246544881,0.0111708167200829,0.1120065900906201,0.0100381596065916,0.0810388500371443,0.0100299443292152,0.1352137158195349,0.1352137158195349,0.0100299443292152,0.0810388500371443,0.0100381596065916,0.1120065900906201,0.0111708167200829,0.0722855246544881,0.0111669651107031
9740.0,0.2975561552393489,0.0111667580225287,0.0722722722348281,0.0111706149094822,0.1119974182876478,0.010038272289251,0.0810372530655102,0.0100300575255183,0.1352381371925883,0.1352381371925883,0.0100300575255183,0.0810372530655102,0.010038272289251,0.1119974182876478,0.0111706149094822,0.0722722722348281,0.0111667580225287
9750.0,0.2975390491870212,0.0111665511169676,0.0722590403041471,0.0111704132743008,0.1119882335154667,0.0100383850175139,0.0810356682313085,0.0100301707630522,0.1352625382410208,0.1352625382410208,0.0100301707630522,0.0810356682313085,0.0100383850175139,0.1119882335154667,0.0111704132743008,0.0722590403041471,0.0111665511169676
9760.0,0.2975219736829089,0.0111663443936604,0.07224582881705,0.0111702118141968,0.1119790358194516,0.01003849779113,0.0810340955032143,0.010030284041579,0.1352869189978064,0.1352869189978064,0.010030284041579,0.0810340955032143,0.01003849779113,0.1119790358194516,0.0111702118141968,0.07224582881705,0.0111663443936604
9770.0,0.2975049286557373,0.0111661378522486,0.0722326377282445,0.0111700105288288,0.1119698252448744,0.0100386106098493,0.0810325348499735,0.0100303973608612,0.1353112794958448,0.1353112794958448,0.0100303973608612,0.0810325348499735,0.0100386106098493,0.1119698252448744,0.0111700105288288,0.0722326377282445,0.0111661378522486
9780.0,0.2974879140344062,0.0111659314923748,0.0722194669925395,0.0111698094178563,0.1119606018369049,0.0100387234734225,0.0810309862404019,0.010030510720662,0.1353356197679625,0.1353356197679625,0.010030510720662,0.0810309862404019,0.0100387234734225,0.1119606018369049,0.0111698094178563,0.0722194669925395,0.0111659314923748
9790.0,0.2974709297479925,0.0111657253136823,0.0722063165648465,0.0111696084809399,0.1119513656406097,0.0100388363816011,0.0810294496433856,0.0100306241207449,0.1353599398469124,0.1353599398469124,0.0100306241207449,0.0810294496433856,0.0100388363816011,0.1119513656406097,0.0111696084809399,0.0722063165648465,0.0111657253136823
9800.0,0.2974539757257469,0.0111655193158156,0.0721931864001782,0.011169407717741,0.1119421167009537,0.0100389493341368,0.0810279250278802,0.0100307375608742,0.1353842397653742,0.1353842397653742,0.0100307375608742,0.0810279250278802,0.0100389493341368,0.1119421167009537,0.011169407717741,0.0721931864001782,0.0111655193158156
9810.0,0.2974370518970961,0.01116531349842,0.0721800764536493,0.0111692071279216,0.1119328550628,0.0100390623307821,0.0810264123629111,0.0100308510408148,0.1354085195559542,0.1354085195559542,0.0100308510408148,0.0810264123629111,0.0100390623307821,0.1119328550628,0.0111692071279216,0.0721800764536493,0.01116531349842
9820.0,0.2974201581916394,0.0111651078611415,0.0721669866804748,0.0111690067111449,0.1119235807709095,0.0100391753712903,0.0810249116175733,0.010030964560332,0.1354327792511861,0.1354327792511861,0.010030964560332,0.0810249116175733,0.0100391753712903,0.1119235807709095,0.0111690067111449,0.0721669866804748,0.0111651078611415
9830.0,0.2974032945391516,0.0111649024036275,0.0721539170359714,0.0111688064670749,0.1119142938699416,0.0100392884554148,0.0810234227610313,0.0100310781191916,0.135457018883531,0.135457018883531,0.0100310781191916,0.0810234227610313,0.0100392884554148,0.1119142938699416,0.0111688064670749,0.0721539170359714,0.0111649024036275
16390.0,0.2905032077837914,0.0110573635058535,0.0664195111138813,0.0110636953336874,0.1045990181557559,0.0101147088978677,0.0815656476727627,0.0101062900321583,0.148134803899341,0.148134803899341,0.0101062900321583,0.0815656476727627,0.0101147088978677,0.1045990181557559,0.0110636953336874,0.0664195111138813,0.0110573635058535
16400.0,0.2904966329920718,0.0110572293679727,0.0664135278312894,0.0110635639194521,0.1045875592735143,0.0101148173522369,0.0815676785324163,0.0101063977921662,0.1481503945504799,0.1481503945504799,0.0101063977921662,0.0815676785324163,0.0101148173522369,0.1045875592735143,0.0110635639194521,0.0664135278312894,0.0110572293679727
16410.0,0.2904900653756989,0.0110570952978784,0.0664075497865014,0.0110634325710817,0.1045761025424553,0.0101149257704904,0.0815697107675589,0.0101065055157419,0.1481659762992076,0.1481659762992076,0.0101065055157419,0.0815697107675589,0.0101149257704904,0.1045761025424553,0.0110634325710817,0.0664075497865014,0.0110570952978784
16420.0,0.2904835049207023,0.0110569612955076,0.0664015769704757,0.0110633012885159,0.1045646479710976,0.0101150341525856,0.0815717443714247,0.010106613202845,0.1481815491531056,0.1481815491531056,0.010106613202845,0.0815717443714247,0.0101150341525856,0.1045646479710976,0.0110633012885159,0.0664015769704757,0.0110569612955076
16430.0,0.2904769516131462,0.0110568273607971,0.0663956093741931,0.0110631700716947,0.1045531955679354,0.01011514249848,0.0815737793372641,0.0101067208534356,0.1481971131197396,0.1481971131197396,0.0101067208534356,0.0815737793372641,0.01011514249848,0.1045531955679354,0.0110631700716947,0.0663956093741931,0.0110568273607971
16440.0,0.2904704054391289,0.0110566934936843,0.0663896469886575,0.0110630389205583,0.1045417453414386,0.0101152508081313,0.0815758156583438,0.0101068284674735,0.1482126682066599,0.1482126682066599,0.0101068284674735,0.0815758156583438,0.0101152508081313,0.1045417453414386,0.0110630389205583,0.0663896469886575,0.0110566934936843
16450.0,0.2904638663847815,0.0110565596941065,0.0663836898048953,0.011062907835047,0.1045302973000532,0.0101153590814974,0.0815778533279463,0.0101069360449189,0.1482282144214011,0.1482282144214011,0.0101069360449189,0.0815778533279463,0.0101153590814974,0.1045302973000532,0.011062907835047,0.0663836898048953,0.0110565596941065
16460.0,0.2904573344362698,0.0110564259620013,0.0663777378139555,0.0110627768151011,0.1045188514522007,0.0101154673185363,0.0815798923393705,0.0101070435857321,0.148243751771483,0.148243751771483,0.0101070435857321,0.0815798923393705,0.0101154673185363,0.1045188514522007,0.0110627768151011,0.0663777378139555,0.0110564259620013
16470.0,0.2904508095797932,0.0110562922973064,0.0663717910069099,0.0110626458606615,0.1045074078062787,0.0101155755192059,0.0815819326859316,0.0101071510898735,0.1482592802644096,0.1482592802644096,0.0101071510898735,0.0815819326859316,0.0101155755192059,0.1045074078062787,0.0110626458606615,0.0663717910069099,0.0110562922973064
16480.0,0.2904442918015844,0.0110561586999596,0.0663658493748526,0.0110625149716688,0.1044959663706605,0.0101156836834647,0.0815839743609604,0.0101072585573037,0.1482747999076697,0.1482747999076697,0.0101072585573037,0.0815839743609604,0.0101156836834647,0.1044959663706605,0.0110625149716688,0.0663658493748526,0.0110561586999596
16490.0,0.2904377810879092,0.0110560251698989,0.0663599129089,0.011062384148064,0.104484527153696,0.010115791811271,0.0815860173578039,0.0101073659879832,0.1482903107087365,0.1482903107087365,0.0101073659879832,0.0815860173578039,0.010115791811271,0.104484527153696,0.011062384148064,0.0663599129089,0.0110560251698989
16500.0,0.2904312774250677,0.0110558917070627,0.0663539816001917,0.0110622533897881,0.1044730901637103,0.0101158999025834,0.0815880616698252,0.0101074733818731,0.148305812675068,0.148305812675068,0.0101074733818731,0.0815880616698252,0.0101158999025834,0.1044730901637103,0.0110622533897881,0.0663539816001917,0.0110558917070627
16510.0,0.2904247807993929,0.0110557583113893,0.0663480554398886,0.0110621226967825,0.1044616554090052,0.0101160079573604,0.0815901072904035,0.010107580738934,0.1483213058141073,0.1483213058141073,0.010107580738934,0.0815901072904035,0.0101160079573604,0.1044616554090052,0.0110621226967825,0.0663480554398886,0.0110557583113893
16520.0,0.290418291197251,0.0110556249828172,0.0663421344191745,0.0110619920689886,0.1044502228978586,0.010116115975561,0.0815921542129335,0.0101076880591273,0.1483367901332823,0.1483367901332823,0.0101076880591273,0.0815921542129335,0.010116115975561,0.1044502228978586,0.0110619920689886,0.0663421344191745,0.0110556249828172
16530.0,0.2904118086050414,0.0110554917212851,0.0663362185292555,0.011061861506348,0.1044387926385246,0.010116223957144,0.0815942024308258,0.010107795342414,0.1483522656400056,0.1483522656400056,0.010107795342414,0.0815942024308258,0.010116223957144,0.1044387926385246,0.011061861506348,0.0663362185292555,0.0110554917212851
16540.0,0.2904053330091971,0.0110553585267319,0.0663303077613595,0.0110617310088024,0.1044273646392334,0.0101163319020686,0.0815962519375073,0.0101079025887554,0.1483677323416743,0.1483677323416743,0.0101079025887554,0.0815962519375073,0.0101163319020686,0.1044273646392334,0.0110617310088024,0.0663303077613595,0.0110553585267319
16550.0,0.2903988643961824,0.0110552253990967,0.0663244021067367,0.0110616005762936,0.1044159389081916,0.010116439810294,0.0815983027264203,0.0101080097981132,0.1483831902456713,0.1483831902456713,0.0101080097981132,0.0815983027264203,0.010116439810294,0.1044159389081916,0.0110616005762936,0.0663244021067367,0.0110552253990967
16560.0,0.2903924027524972,0.0110550923383186,0.0663185015566595,0.0110614702087638,0.1044045154535825,0.0101165476817796,0.0816003547910231,0.0101081169704488,0.1483986393593639,0.1483986393593639,0.0101081169704488,0.0816003547910231,0.0101165476817796,0.1044045154535825,0.0110614702087638,0.0663185015566595,0.0110550923383186
16570.0,0.2903859480646721,0.0110549593443371,0.0663126061024222,0.0110613399061551,0.1043930942835654,0.0101166555164848,0.0816024081247896,0.010108224105724,0.1484140796901042,0.1484140796901042,0.010108224105724,0.0816024081247896,0.0101166555164848,0.1043930942835654,0.0110613399061551,0.0663126061024222,0.0110549593443371
16580.0,0.2903795003192718,0.0110548264170916,0.0663067157353413,0.01106120966841,0.1043816754062762,0.0101167633143693,0.0816044627212096,0.0101083312039007,0.1484295112452299,0.1484295112452299,0.0101083312039007,0.0816044627212096,0.0101167633143693,0.1043816754062762,0.01106120966841,0.0663067157353413,0.0110548264170916
16590.0,0.290373059502892,0.0110546935565218,0.0663008304467545,0.0110610794954709,0.1043702588298275,0.0101168710753928,0.0816065185737883,0.0101084382649408,0.1484449340320636,0.1484449340320636,0.0101084382649408,0.0816065185737883,0.0101168710753928,0.1043702588298275,0.0110610794954709,0.0663008304467545,0.0110546935565218
16600.0,0.2903666256021632,0.0110545607625677,0.0662949502280223,0.0110609493872805,0.1043588445623083,0.0101169787995153,0.0816085756760468,0.0101085452888065,0.1484603480579129,0.1484603480579129,0.0101085452888065,0.0816085756760468,0.0101169787995153,0.1043588445623083,0.0110609493872805,0.0662949502280223,0.0110545607625677
16610.0,0.2903601986037472,0.0110544280351692,0.0662890750705262,0.0110608193437817,0.1043474326117846,0.0101170864866969,0.0816106340215218,0.01010865227546,0.1484757533300707,0.1484757533300707,0.01010865227546,0.0816106340215218,0.0101170864866969,0.1043474326117846,0.0110608193437817,0.0662890750705262,0.0110544280351692
16620.0,0.290353778494337,0.0110542953742665,0.0662832049656696,0.0110606893649174,0.1043360229862988,0.0101171941368976,0.0816126936037653,0.0101087592248636,0.1484911498558149,0.1484911498558149,0.0101087592248636,0.0816126936037653,0.0101171941368976,0.1043360229862988,0.0110606893649174,0.0662832049656696,0.0110542953742665
16630.0,0.2903473652606609,0.0110541627797999,0.0662773399048783,0.0110605594506307,0.10432461569387,0.0101173017500779,0.0816147544163451,0.01010886613698,0.1485065376424088,0.1485065376424088,0.01010886613698,0.0816147544163451,0.0101173017500779,0.10432461569387,0.0110605594506307,0.0662773399048783,0.0110541627797999
16640.0,0.2903409588894772,0.01105403025171,0.0662714798795987,0.011060429600865,0.1043132107424941,0.0101174093261981,0.0816168164528444,0.0101089730117718,0.148521916697101,0.148521916697101,0.0101089730117718,0.0816168164528444,0.0101174093261981,0.1043132107424941,0.011060429600865,0.0662714798795987,0.01105403025171
16650.0,0.2903345593675776,0.0110538977899375,0.0662656248812996,0.0110602998155637,0.1043018081401443,0.0101175168652188,0.0816188797068622,0.0101090798492016,0.1485372870271252,0.1485372870271252,0.0101090798492016,0.0816188797068622,0.0101175168652188,0.1043018081401443,0.0110602998155637,0.0662656248812996,0.0110538977899375
16660.0,0.2903281666817852,0.011053765394423,0.0662597749014709,0.0110601700946704,0.1042904078947699,0.0101176243671009,0.0816209441720124,0.0101091866492325,0.1485526486397006,0.1485526486397006,0.0101091866492325,0.0816209441720124,0.0101176243671009,0.1042904078947699,0.0110601700946704,0.0662597749014709,0.011053765394423
16670.0,0.2903217808189552,0.0110536330651077,0.0662539299316238,0.0110600404381289,0.104279010014298,0.010117731831805,0.0816230098419246,0.0101092934118274,0.1485680015420323,0.1485680015420323,0.0101092934118274,0.0816230098419246,0.010117731831805,0.104279010014298,0.0110600404381289,0.0662539299316238,0.0110536330651077
16680.0,0.290315401765975,0.0110535008019326,0.0662480899632915,0.0110599108458829,0.1042676145066322,0.0101178392592923,0.0816250767102437,0.0101094001369495,0.1485833457413095,0.1485833457413095,0.0101094001369495,0.0816250767102437,0.0101178392592923,0.1042676145066322,0.0110599108458829,0.0662480899632915,0.0110535008019326
16690.0,0.290309029509764,0.011053368604839,0.0662422549880281,0.0110597813178767,0.1042562213796536,0.0101179466495237,0.08162714477063,0.0101095068245621,0.1485986812447081,0.1485986812447081,0.0101095068245621,0.08162714477063,0.0101179466495237,0.1042562213796536,0.0110597813178767,0.0662422549880281,0.011053368604839
16700.0,0.2903026640372734,0.0110532364737685,0.066236424997409,0.0110596518540544,0.1042448306412199,0.0101180540024607,0.0816292140167592,0.0101096134746285,0.1486140080593892,0.1486140080593892,0.0101096134746285,0.0816292140167592,0.0101180540024607,0.1042448306412199,0.0110596518540544,0.066236424997409,0.0110532364737685
16710.0,0.2902963053354855,0.0110531044086627,0.0662305999830311,0.0110595224543604,0.1042334422991662,0.0101181613180645,0.081631284442322,0.0101097200871124,0.1486293261924992,0.1486293261924992,0.0101097200871124,0.081631284442322,0.0101181613180645,0.1042334422991662,0.0110595224543604,0.0662305999830311,0.0110531044086627
16720.0,0.2902899533914153,0.0110529724094632,0.0662247799365124,0.011059393118739,0.1042220563613049,0.0101182685962968,0.0816333560410245,0.0101098266619773,0.1486446356511701,0.1486446356511701,0.0101098266619773,0.0816333560410245,0.0101182685962968,0.1042220563613049,0.011059393118739,0.0662247799365124,0.0110529724094632
16730.0,0.2902836081921087,0.011052840476112,0.066218964849492,0.0110592638471351,0.1042106728354258,0.010118375837119,0.0816354288065884,0.0101099331991871,0.1486599364425195,0.1486599364425195,0.0101099331991871,0.0816354288065884,0.010118375837119,0.1042106728354258,0.0110592638471351,0.066218964849492,0.011052840476112
16740.0,0.2902772697246429,0.0110527086085512,0.0662131547136301,0.0110591346394934,0.1041992917292958,0.0101184830404931,0.0816375027327497,0.0101100396987056,0.1486752285736505,0.1486752285736505,0.0101100396987056,0.0816375027327497,0.0101184830404931,0.1041992917292958,0.0110591346394934,0.0662131547136301,0.0110527086085512
16750.0,0.2902709379761277,0.0110525768067231,0.0662073495206082,0.0110590054957589,0.1041879130506592,0.010118590206381,0.0816395778132603,0.010110146160497,0.1486905120516524,0.1486905120516524,0.010110146160497,0.0816395778132603,0.010118590206381,0.1041879130506592,0.0110590054957589,0.0662073495206082,0.0110525768067231
16760.0,0.2902646129337025,0.0110524450705701,0.0662015492621283,0.0110588764158766,0.1041765368072376,0.0101186973347446,0.0816416540418868,0.0101102525845253,0.1487057868835999,0.1487057868835999,0.0101102525845253,0.0816416540418868,0.0101186973347446,0.1041765368072376,0.0110588764158766,0.0662015492621283,0.0110524450705701
16770.0,0.2902582945845394,0.0110523134000346,0.0661957539299138,0.0110587473997919,0.1041651630067305,0.0101188044255462,0.0816437314124112,0.0101103589707549,0.1487210530765532,0.1487210530765532,0.0101103589707549,0.0816437314124112,0.0101188044255462,0.1041651630067305,0.0110587473997919,0.0661957539299138,0.0110523134000346
16780.0,0.2902519829158412,0.0110521817950594,0.0661899635157088,0.01105861844745,0.1041537916568144,0.0101189114787481,0.0816458099186303,0.0101104653191502,0.1487363106375588,0.1487363106375588,0.0101104653191502,0.0816458099186303,0.0101189114787481,0.1041537916568144,0.01105861844745,0.0661899635157088,0.0110521817950594
16790.0,0.2902456779148415,0.0110520502555874,0.0661841780112779,0.0110584895587965,0.1041424227651438,0.0101190184943127,0.081647889554356,0.0101105716296757,0.1487515595736487,0.1487515595736487,0.0101105716296757,0.081647889554356,0.0101190184943127,0.1041424227651438,0.0110584895587965,0.0661841780112779,0.0110520502555874
16800.0,0.2902393795688058,0.0110519187815616,0.0661783974084072,0.0110583607337772,0.1041310563393507,0.0101191254722026,0.0816499703134151,0.010110677902296,0.1487667998918408,0.1487667998918408,0.010110677902296,0.0816499703134151,0.0101191254722026,0.1041310563393507,0.0110583607337772,0.0661783974084072,0.0110519187815616
16810.0,0.2902330878650292,0.0110517873729251,0.0661726216989028,0.0110582319723378,0.1041196923870448,0.0101192324123805,0.0816520521896494,0.0101107841369761,0.148782031599139,0.148782031599139,0.0101107841369761,0.0816520521896494,0.0101192324123805,0.1041196923870448,0.0110582319723378,0.0661726216989028,0.0110517873729251
16820.0,0.2902268027908389,0.0110516560296213,0.0661668508745919,0.0110581032744244,0.1041083309158135,0.0101193393148093,0.0816541351769157,0.0101108903336807,0.1487972547025328,0.1487972547025328,0.0101108903336807,0.0816541351769157,0.0101193393148093,0.1041083309158135,0.0110581032744244,0.0661668508745919,0.0110516560296213
16830.0,0.2902205243335927,0.0110515247515936,0.0661610849273223,0.011057974639983,0.1040969719332219,0.0101194461794518,0.0816562192690856,0.010110996492375,0.1488124692089981,0.1488124692089981,0.010110996492375,0.0816562192690856,0.0101194461794518,0.1040969719332219,0.011057974639983,0.0661610849273223,0.0110515247515936
16840.0,0.2902142524806786,0.0110513935387857,0.0661553238489621,0.01105784606896,0.1040856154468133,0.0101195530062712,0.0816583044600455,0.0101111026130241,0.1488276751254965,0.1488276751254965,0.0101111026130241,0.0816583044600455,0.0101195530062712,0.1040856154468133,0.01105784606896,0.0661553238489621,0.0110513935387857
16850.0,0.2902079872195158,0.0110512623911413,0.0661495676314002,0.0110577175613017,0.1040742614641084,0.0101196597952307,0.0816603907436967,0.0101112086955932,0.1488428724589758,0.1488428724589758,0.0101112086955932,0.0816603907436967,0.0101196597952307,0.1040742614641084,0.0110577175613017,0.0661495676314002,0.0110512623911413
16860.0,0.2902017285375539,0.0110511313086043,0.0661438162665459,0.0110575891169547,0.104062909992606,0.0101197665462936,0.0816624781139553,0.0101113147400478,0.14885806121637,0.14885806121637,0.0101113147400478,0.0816624781139553,0.0101197665462936,0.104062909992606,0.0110575891169547,0.0661438162665459,0.0110511313086043
16870.0,0.2901954764222729,0.0110510002911189,0.066138069746329,0.0110574607358657,0.1040515610397829,0.0101198732594235,0.0816645665647522,0.0101114207463534,0.1488732414045988,0.1488732414045988,0.0101114207463534,0.0816645665647522,0.0101198732594235,0.1040515610397829,0.0110574607358657,0.066138069746329,0.0110510002911189
16880.0,0.2901892308611833,0.0110508693386292,0.0661323280626995,0.0110573324179816,0.1040402146130941,0.0101199799345839,0.0816666560900327,0.0101115267144756,0.1488884130305683,0.1488884130305683,0.0101115267144756,0.0816666560900327,0.0101199799345839,0.1040402146130941,0.0110573324179816,0.0661323280626995,0.0110508693386292
16890.0,0.2901829918418261,0.0110507384510797,0.0661265912076275,0.0110572041632493,0.1040288707199725,0.0101200865717385,0.0816687466837572,0.0101116326443803,0.1489035761011713,0.1489035761011713,0.0101116326443803,0.0816687466837572,0.0101200865717385,0.1040288707199725,0.0110572041632493,0.0661265912076275,0.0110507384510797
16900.0,0.2901767593517721,0.0110506076284148,0.0661208591731038,0.011057075971616,0.1040175293678293,0.0101201931708513,0.0816708383399005,0.0101117385360333,0.1489187306232857,0.1489187306232857,0.0101117385360333,0.0816708383399005,0.0101201931708513,0.1040175293678293,0.011057075971616,0.0661208591731038,0.0110506076284148
16910.0,0.2901705333786228,0.0110504768705793,0.0661151319511391,0.011056947843029,0.1040061905640538,0.0101202997318862,0.0816729310524522,0.0101118443894007,0.1489338766037764,0.1489338766037764,0.0101118443894007,0.0816729310524522,0.0101202997318862,0.1040061905640538,0.011056947843029,0.0661151319511391,0.0110504768705793
16920.0,0.2901643139100102,0.0110503461775179,0.0661094095337646,0.0110568197774355,0.1039948543160134,0.0101204062548073,0.0816750248154163,0.0101119502044485,0.1489490140494946,0.1489490140494946,0.0101119502044485,0.0816750248154163,0.0101204062548073,0.1039948543160134,0.0110568197774355,0.0661094095337646,0.0110503461775179
16930.0,0.290158100933595,0.0110502155491756,0.0661036919130312,0.0110566917747834,0.103983520631054,0.0101205127395788,0.0816771196228116,0.0101120559811431,0.1489641429672772,0.1489641429672772,0.0101120559811431,0.0816771196228116,0.0101205127395788,0.103983520631054,0.0110566917747834,0.0661036919130312,0.0110502155491756
16940.0,0.2901518944370697,0.0110500849854976,0.0660979790810101,0.0110565638350201,0.1039721895164997,0.0101206191861653,0.0816792154686713,0.0101121617194508,0.148979263363948,0.148979263363948,0.0101121617194508,0.0816792154686713,0.0101206191861653,0.1039721895164997,0.0110565638350201,0.0660979790810101,0.0110500849854976
16950.0,0.2901456944081551,0.0110499544864291,0.0660922710297925,0.0110564359580936,0.103960860979653,0.010120725594531,0.0816813123470431,0.0101122674193382,0.1489943752463176,0.1489943752463176,0.0101122674193382,0.0816813123470431,0.010120725594531,0.103960860979653,0.0110564359580936,0.0660922710297925,0.0110499544864291
16960.0,0.2901395008346028,0.0110498240519156,0.0660865677514894,0.0110563081439518,0.1039495350277948,0.0101208319646407,0.0816834102519891,0.0101123730807718,0.149009478621182,0.149009478621182,0.0101123730807718,0.0816834102519891,0.0101208319646407,0.1039495350277948,0.0110563081439518,0.0660865677514894,0.0110498240519156
16970.0,0.2901333137041934,0.0110496936819025,0.0660808692382319,0.0110561803925429,0.1039382116681846,0.0101209382964591,0.0816855091775858,0.0101124787037184,0.1490245734953243,0.1490245734953243,0.0101124787037184,0.0816855091775858,0.0101209382964591,0.1039382116681846,0.0110561803925429,0.0660808692382319,0.0110496936819025
16980.0,0.2901271330047382,0.0110495633763356,0.0660751754821709,0.0110560527038151,0.1039268909080605,0.0101210445899511,0.0816876091179244,0.0101125842881449,0.1490396598755139,0.1490396598755139,0.0101125842881449,0.0816876091179244,0.0101210445899511,0.1039268909080605,0.0110560527038151,0.0660751754821709,0.0110495633763356
16990.0,0.2901209587240778,0.0110494331351608,0.0660694864754769,0.0110559250777168,0.1039155727546387,0.0101211508450816,0.0816897100671103,0.0101126898340182,0.1490547377685072,0.1490547377685072,0.0101126898340182,0.0816897100671103,0.0101211508450816,0.1039155727546387,0.0110559250777168,0.0660694864754769,0.0110494331351608
17000.0,0.2901147908500815,0.011049302958324,0.0660638022103405,0.0110557975141966,0.1039042572151147,0.0101212570618159,0.0816918120192633,0.0101127953413055,0.1490698071810462,0.1490698071810462,0.0101127953413055,0.0816918120192633,0.0101212570618159,0.1039042572151147,0.0110557975141966,0.0660638022103405,0.011049302958324
17010.0,0.2901086293706489,0.0110491728457714,0.0660581226789718,0.0110556700132031,0.1038929442966621,0.010121363240119,0.0816939149685173,0.010112900809974,0.1490848681198603,0.1490848681198603,0.010112900809974,0.0816939149685173,0.010121363240119,0.1038929442966621,0.0110556700132031,0.0660581226789718,0.0110491728457714
17020.0,0.2901024742737088,0.0110490427974492,0.0660524478736005,0.0110555425746851,0.1038816340064336,0.0101214693799565,0.0816960189090206,0.0101130062399909,0.1490999205916654,0.1490999205916654,0.0101130062399909,0.0816960189090206,0.0101214693799565,0.1038816340064336,0.0110555425746851,0.0660524478736005,0.0110490427974492
17030.0,0.2900963255472198,0.011048912813304,0.066046777786476,0.0110554151985916,0.1038703263515605,0.0101215754812938,0.0816981238349361,0.0101131116313239,0.1491149646031637,0.1491149646031637,0.0101131116313239,0.0816981238349361,0.0101215754812938,0.1038703263515605,0.0110554151985916,0.066046777786476,0.011048912813304
17040.0,0.2900901831791689,0.0110487828932822,0.0660411124098673,0.0110552878848716,0.1038590213391528,0.0101216815440965,0.0817002297404405,0.0101132169839404,0.1491300001610446,0.1491300001610446,0.0101132169839404,0.0817002297404405,0.0101216815440965,0.1038590213391528,0.0110552878848716,0.0660411124098673,0.0110487828932822
17050.0,0.2900840471575727,0.0110486530373307,0.0660354517360627,0.0110551606334744,0.1038477189762998,0.0101217875683304,0.0817023366197246,0.0101133222978081,0.1491450272719836,0.1491450272719836,0.0101133222978081,0.0817023366197246,0.0101217875683304,0.1038477189762998,0.0110551606334744,0.0660354517360627,0.0110486530373307
