time,cooperation_rate,85,89,364,428
34130.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34140.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34150.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34160.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34170.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34180.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34190.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34200.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34210.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34220.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34230.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34240.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34250.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34260.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34270.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34280.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34290.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34300.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34310.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34320.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34330.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34340.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34350.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34360.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34370.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34380.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34390.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34400.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34410.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34420.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34430.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34440.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34450.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34460.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34470.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34480.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34490.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34500.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34510.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34520.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34530.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34540.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34550.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34560.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34570.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34580.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34590.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34600.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34610.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34620.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34630.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34640.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34650.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34660.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34670.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34680.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34690.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34700.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34710.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34720.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34730.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34740.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34750.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34760.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34770.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34780.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34790.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34800.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34810.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34820.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34830.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34840.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34850.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34860.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34870.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34880.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34890.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34900.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34910.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34920.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34930.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34940.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34950.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34960.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34970.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34980.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
34990.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35000.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35010.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35020.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35030.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35040.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35050.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35060.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35070.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35080.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35090.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35100.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35110.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35120.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35130.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35140.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35150.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35160.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35170.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35180.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35190.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35200.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35210.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35220.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35230.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35240.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35250.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35260.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35270.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35280.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35290.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35300.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35310.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35320.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35330.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35340.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35350.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35360.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35370.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35380.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35390.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35400.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35410.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35420.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35430.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35440.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35450.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35460.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35470.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35480.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35490.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35500.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35510.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35520.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35530.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35540.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35550.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35560.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35570.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35580.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35590.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35600.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35610.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35620.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35630.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35640.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35650.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35660.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35670.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35680.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35690.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35700.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35710.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35720.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35730.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35740.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35750.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35760.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35770.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35780.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35790.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35800.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35810.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35820.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35830.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35840.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35850.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35860.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35870.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35880.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35890.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35900.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35910.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35920.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35930.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35940.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35950.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35960.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35970.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35980.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
35990.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36000.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36010.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36020.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36030.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36040.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36050.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36060.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36070.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36080.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36090.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36100.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36110.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36120.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36130.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36140.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36150.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36160.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36170.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36180.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36190.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36200.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36210.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36220.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36230.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36240.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36250.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36260.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36270.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36280.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36290.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36300.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36310.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36320.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36330.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36340.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36350.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36360.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36370.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36380.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36390.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36400.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36410.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36420.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36430.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36440.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36450.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36460.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36470.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36480.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36490.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36500.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36510.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36520.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36530.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36540.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36550.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36560.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36570.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36580.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36590.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36600.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36610.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36620.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36630.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36640.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36650.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36660.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36670.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36680.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36690.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36700.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36710.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36720.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36730.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36740.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36750.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36760.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36770.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36780.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36790.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36800.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36810.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36820.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36830.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36840.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36850.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36860.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36870.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36880.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36890.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36900.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
36910.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
